Exec_Order, ThreadId, Time(s) 
1665, 6555, 0.000052941, 0.000052941, 0.000052941, 0.000052941, 0.000035431, 0.000035431, 0.000035431, 0.000035431
1666, 6555, 0.000024789, 0.000024789, 0.000024789, 0.000024789, 0.000016649, 0.000016649, 0.000016649, 0.000016649
1, 6977, 0.146183392, 0.146183392, 0.146183392, 0.146183392, 0.097822822, 0.097822822, 0.097822822, 0.097822822
1667, 6555, 0.000052985, 0.000052985, 0.000052985, 0.000052985, 0.000035458, 0.000035458, 0.000035458, 0.000035458
1668, 6555, 0.000024800, 0.000024800, 0.000024800, 0.000024800, 0.000016656, 0.000016656, 0.000016656, 0.000016656
1, 6978, 0.158240303, 0.158240303, 0.158240303, 0.158240303, 0.105860771, 0.105860771, 0.105860771, 0.105860771
1669, 6555, 0.228756703, 0.228756703, 0.228756703, 0.228756703, 0.153589230, 0.153589230, 0.153589230, 0.153589230
1670, 6555, 0.149344086, 0.149344086, 0.149344086, 0.149344086, 0.102578811, 0.102578811, 0.102578811, 0.102578811
1671, 6555, 0.148941825, 0.148941825, 0.148941825, 0.148941825, 0.102310711, 0.102310711, 0.102310711, 0.102310711
1672, 6555, 0.263015814, 0.263015814, 0.263015814, 0.263015814, 0.180530841, 0.180530841, 0.180530841, 0.180530841
1673, 6555, 0.054603868, 0.054603868, 0.054603868, 0.054603868, 0.037489521, 0.037489521, 0.037489521, 0.037489521
1674, 6555, 0.056431083, 0.056431083, 0.056431083, 0.056431083, 0.038707709, 0.038707709, 0.038707709, 0.038707709
1675, 6555, 0.000382968, 0.000382968, 0.000382968, 0.000382968, 0.000256794, 0.000256794, 0.000256794, 0.000256794
1676, 6555, 0.000024778, 0.000024778, 0.000024778, 0.000024778, 0.000016642, 0.000016642, 0.000016642, 0.000016642
1, 6979, 0.161314029, 0.161314029, 0.161314029, 0.161314029, 0.107910311, 0.107910311, 0.107910311, 0.107910311
1677, 6555, 0.000052952, 0.000052952, 0.000052952, 0.000052952, 0.000035438, 0.000035438, 0.000035438, 0.000035438
1678, 6555, 0.000024855, 0.000024855, 0.000024855, 0.000024855, 0.000016691, 0.000016691, 0.000016691, 0.000016691
1, 6980, 0.157407000, 0.157407000, 0.157407000, 0.157407000, 0.105305389, 0.105305389, 0.105305389, 0.105305389
1679, 6555, 0.000052963, 0.000052963, 0.000052963, 0.000052963, 0.000035444, 0.000035444, 0.000035444, 0.000035444
1680, 6555, 0.000024789, 0.000024789, 0.000024789, 0.000024789, 0.000016649, 0.000016649, 0.000016649, 0.000016649
1, 6981, 0.163363334, 0.163363334, 0.163363334, 0.163363334, 0.109275841, 0.109275841, 0.109275841, 0.109275841
1681, 6555, 0.217242218, 0.217242218, 0.217242218, 0.217242218, 0.145912914, 0.145912914, 0.145912914, 0.145912914
1682, 6555, 0.147369724, 0.147369724, 0.147369724, 0.147369724, 0.101262665, 0.101262665, 0.101262665, 0.101262665
1683, 6555, 0.158254402, 0.158254402, 0.158254402, 0.158254402, 0.108519150, 0.108519150, 0.108519150, 0.108519150
1684, 6555, 0.260723814, 0.260723814, 0.260723814, 0.260723814, 0.179003045, 0.179003045, 0.179003045, 0.179003045
1685, 6555, 0.054689318, 0.054689318, 0.054689318, 0.054689318, 0.037546496, 0.037546496, 0.037546496, 0.037546496
1686, 6555, 0.055089285, 0.055089285, 0.055089285, 0.055089285, 0.037813142, 0.037813142, 0.037813142, 0.037813142
1687, 6555, 0.000411540, 0.000411540, 0.000411540, 0.000411540, 0.000275842, 0.000275842, 0.000275842, 0.000275842
1688, 6555, 0.000024778, 0.000024778, 0.000024778, 0.000024778, 0.000016642, 0.000016642, 0.000016642, 0.000016642
1, 6982, 0.160545016, 0.160545016, 0.160545016, 0.160545016, 0.107397557, 0.107397557, 0.107397557, 0.107397557
1689, 6555, 0.000052963, 0.000052963, 0.000052963, 0.000052963, 0.000035444, 0.000035444, 0.000035444, 0.000035444
1690, 6555, 0.000024778, 0.000024778, 0.000024778, 0.000024778, 0.000016642, 0.000016642, 0.000016642, 0.000016642
1, 6983, 0.152257254, 0.152257254, 0.152257254, 0.152257254, 0.101871521, 0.101871521, 0.101871521, 0.101871521
1691, 6555, 0.000052952, 0.000052952, 0.000052952, 0.000052952, 0.000035438, 0.000035438, 0.000035438, 0.000035438
1692, 6555, 0.000024789, 0.000024789, 0.000024789, 0.000024789, 0.000016649, 0.000016649, 0.000016649, 0.000016649
1, 6984, 0.156666878, 0.156666878, 0.156666878, 0.156666878, 0.104811886, 0.104811886, 0.104811886, 0.104811886
1693, 6555, 0.213613040, 0.213613040, 0.213613040, 0.213613040, 0.143493481, 0.143493481, 0.143493481, 0.143493481
1694, 6555, 0.145600016, 0.145600016, 0.145600016, 0.145600016, 0.100082804, 0.100082804, 0.100082804, 0.100082804
1695, 6555, 0.147428091, 0.147428091, 0.147428091, 0.147428091, 0.101301537, 0.101301537, 0.101301537, 0.101301537
1696, 6555, 0.262792856, 0.262792856, 0.262792856, 0.262792856, 0.180382020, 0.180382020, 0.180382020, 0.180382020
1697, 6555, 0.054603879, 0.054603879, 0.054603879, 0.054603879, 0.037489528, 0.037489528, 0.037489528, 0.037489528
1698, 6555, 0.056259555, 0.056259555, 0.056259555, 0.056259555, 0.038593360, 0.038593360, 0.038593360, 0.038593360
1699, 6555, 0.000383255, 0.000383255, 0.000383255, 0.000383255, 0.000256976, 0.000256976, 0.000256976, 0.000256976
1700, 6555, -0.000003761, -0.000003761, -0.000003761, -0.000003761, -0.000002385, -0.000002385, -0.000002385, -0.000002385
1, 6985, 0.154648585, 0.154648585, 0.154648585, 0.154648585, 0.103466023, 0.103466023, 0.103466023, 0.103466023
1701, 6555, 0.000052985, 0.000052985, 0.000052985, 0.000052985, 0.000035458, 0.000035458, 0.000035458, 0.000035458
1702, 6555, 0.000024767, 0.000024767, 0.000024767, 0.000024767, 0.000016635, 0.000016635, 0.000016635, 0.000016635
1, 6986, 0.156226297, 0.156226297, 0.156226297, 0.156226297, 0.104518555, 0.104518555, 0.104518555, 0.104518555
1703, 6555, 0.000052952, 0.000052952, 0.000052952, 0.000052952, 0.000035438, 0.000035438, 0.000035438, 0.000035438
1704, 6555, 0.000024800, 0.000024800, 0.000024800, 0.000024800, 0.000016656, 0.000016656, 0.000016656, 0.000016656
1, 6987, 0.159884575, 0.159884575, 0.159884575, 0.159884575, 0.106957371, 0.106957371, 0.106957371, 0.106957371
1705, 6555, 0.213356162, 0.213356162, 0.213356162, 0.213356162, 0.143322221, 0.143322221, 0.143322221, 0.143322221
1706, 6555, 0.149063136, 0.149063136, 0.149063136, 0.149063136, 0.102391356, 0.102391356, 0.102391356, 0.102391356
1707, 6555, 0.145422908, 0.145422908, 0.145422908, 0.145422908, 0.099964916, 0.099964916, 0.099964916, 0.099964916
1708, 6555, 0.266603429, 0.266603429, 0.266603429, 0.266603429, 0.182922986, 0.182922986, 0.182922986, 0.182922986
1709, 6555, 0.054662423, 0.054662423, 0.054662423, 0.054662423, 0.037528512, 0.037528512, 0.037528512, 0.037528512
1710, 6555, 0.055545579, 0.055545579, 0.055545579, 0.055545579, 0.038117365, 0.038117365, 0.038117365, 0.038117365
1711, 6555, 0.000382935, 0.000382935, 0.000382935, 0.000382935, 0.000256773, 0.000256773, 0.000256773, 0.000256773
1712, 6555, 0.000024844, 0.000024844, 0.000024844, 0.000024844, 0.000016684, 0.000016684, 0.000016684, 0.000016684
1, 6988, 0.166253247, 0.166253247, 0.166253247, 0.166253247, 0.111203241, 0.111203241, 0.111203241, 0.111203241
1713, 6555, 0.000052941, 0.000052941, 0.000052941, 0.000052941, 0.000035431, 0.000035431, 0.000035431, 0.000035431
1714, 6555, 0.000024800, 0.000024800, 0.000024800, 0.000024800, 0.000016656, 0.000016656, 0.000016656, 0.000016656
1, 6989, 0.150407199, 0.150407199, 0.150407199, 0.150407199, 0.100638849, 0.100638849, 0.100638849, 0.100638849
1715, 6555, 0.000052930, 0.000052930, 0.000052930, 0.000052930, 0.000035424, 0.000035424, 0.000035424, 0.000035424
1716, 6555, 0.000024789, 0.000024789, 0.000024789, 0.000024789, 0.000016649, 0.000016649, 0.000016649, 0.000016649
1, 6990, 0.163010309, 0.163010309, 0.163010309, 0.163010309, 0.109040821, 0.109040821, 0.109040821, 0.109040821
1717, 6555, 0.215179638, 0.215179638, 0.215179638, 0.215179638, 0.144538037, 0.144538037, 0.144538037, 0.144538037
1718, 6555, 0.149799597, 0.149799597, 0.149799597, 0.149799597, 0.102882538, 0.102882538, 0.102882538, 0.102882538
1719, 6555, 0.146625323, 0.146625323, 0.146625323, 0.146625323, 0.100766448, 0.100766448, 0.100766448, 0.100766448
1720, 6555, 0.265669097, 0.265669097, 0.265669097, 0.265669097, 0.182299821, 0.182299821, 0.182299821, 0.182299821
1721, 6555, 0.056376058, 0.056376058, 0.056376058, 0.056376058, 0.038670956, 0.038670956, 0.038670956, 0.038670956
1722, 6555, 0.058117581, 0.058117581, 0.058117581, 0.058117581, 0.039832015, 0.039832015, 0.039832015, 0.039832015
1723, 6555, 0.000383001, 0.000383001, 0.000383001, 0.000383001, 0.000256815, 0.000256815, 0.000256815, 0.000256815
1724, 6555, 0.000024943, 0.000024943, 0.000024943, 0.000024943, 0.000016747, 0.000016747, 0.000016747, 0.000016747
1, 6991, 0.173518143, 0.173518143, 0.173518143, 0.173518143, 0.116046253, 0.116046253, 0.116046253, 0.116046253
1725, 6555, 0.000052952, 0.000052952, 0.000052952, 0.000052952, 0.000035438, 0.000035438, 0.000035438, 0.000035438
1726, 6555, 0.000024789, 0.000024789, 0.000024789, 0.000024789, 0.000016649, 0.000016649, 0.000016649, 0.000016649
1, 6992, 0.165423003, 0.165423003, 0.165423003, 0.165423003, 0.110648871, 0.110648871, 0.110648871, 0.110648871
1727, 6555, 0.000052952, 0.000052952, 0.000052952, 0.000052952, 0.000035438, 0.000035438, 0.000035438, 0.000035438
1728, 6555, 0.000024822, 0.000024822, 0.000024822, 0.000024822, 0.000016670, 0.000016670, 0.000016670, 0.000016670
1, 6993, 0.156507787, 0.156507787, 0.156507787, 0.156507787, 0.104706352, 0.104706352, 0.104706352, 0.104706352
1729, 6555, 0.220041744, 0.220041744, 0.220041744, 0.220041744, 0.147779280, 0.147779280, 0.147779280, 0.147779280
1730, 6555, 0.149947141, 0.149947141, 0.149947141, 0.149947141, 0.102980749, 0.102980749, 0.102980749, 0.102980749
1731, 6555, 0.147773551, 0.147773551, 0.147773551, 0.147773551, 0.101531759, 0.101531759, 0.101531759, 0.101531759
1732, 6555, 0.275299841, 0.275299841, 0.275299841, 0.275299841, 0.188720247, 0.188720247, 0.188720247, 0.188720247
1733, 6555, 0.054689539, 0.054689539, 0.054689539, 0.054689539, 0.037546636, 0.037546636, 0.037546636, 0.037546636
1734, 6555, 0.055460305, 0.055460305, 0.055460305, 0.055460305, 0.038060502, 0.038060502, 0.038060502, 0.038060502
1735, 6555, 0.000383145, 0.000383145, 0.000383145, 0.000383145, 0.000256906, 0.000256906, 0.000256906, 0.000256906
1736, 6555, 0.000024778, 0.000024778, 0.000024778, 0.000024778, 0.000016642, 0.000016642, 0.000016642, 0.000016642
1, 6994, 0.152218139, 0.152218139, 0.152218139, 0.152218139, 0.101845787, 0.101845787, 0.101845787, 0.101845787
1737, 6555, 0.000052963, 0.000052963, 0.000052963, 0.000052963, 0.000035444, 0.000035444, 0.000035444, 0.000035444
1738, 6555, 0.000024910, 0.000024910, 0.000024910, 0.000024910, 0.000016726, 0.000016726, 0.000016726, 0.000016726
1, 6995, 0.153207408, 0.153207408, 0.153207408, 0.153207408, 0.102505648, 0.102505648, 0.102505648, 0.102505648
1739, 6555, 0.000052952, 0.000052952, 0.000052952, 0.000052952, 0.000035438, 0.000035438, 0.000035438, 0.000035438
1740, 6555, 0.000024767, 0.000024767, 0.000024767, 0.000024767, 0.000016635, 0.000016635, 0.000016635, 0.000016635
1, 6996, 0.141537057, 0.141537057, 0.141537057, 0.141537057, 0.094724915, 0.094724915, 0.094724915, 0.094724915
1741, 6555, 0.226781601, 0.226781601, 0.226781601, 0.226781601, 0.152272615, 0.152272615, 0.152272615, 0.152272615
1742, 6555, 0.154322529, 0.154322529, 0.154322529, 0.154322529, 0.105897545, 0.105897545, 0.105897545, 0.105897545
1743, 6555, 0.150516143, 0.150516143, 0.150516143, 0.150516143, 0.103360162, 0.103360162, 0.103360162, 0.103360162
1744, 6555, 0.277722159, 0.277722159, 0.277722159, 0.277722159, 0.190335329, 0.190335329, 0.190335329, 0.190335329
1745, 6555, 0.055346770, 0.055346770, 0.055346770, 0.055346770, 0.037984787, 0.037984787, 0.037984787, 0.037984787
1746, 6555, 0.055231800, 0.055231800, 0.055231800, 0.055231800, 0.037908163, 0.037908163, 0.037908163, 0.037908163
1747, 6555, 0.000382957, 0.000382957, 0.000382957, 0.000382957, 0.000256787, 0.000256787, 0.000256787, 0.000256787
1748, 6555, 0.000024822, 0.000024822, 0.000024822, 0.000024822, 0.000016670, 0.000016670, 0.000016670, 0.000016670
1, 6997, 0.164316356, 0.164316356, 0.164316356, 0.164316356, 0.109911787, 0.109911787, 0.109911787, 0.109911787
1749, 6555, 0.000052930, 0.000052930, 0.000052930, 0.000052930, 0.000035424, 0.000035424, 0.000035424, 0.000035424
1750, 6555, 0.000024789, 0.000024789, 0.000024789, 0.000024789, 0.000016649, 0.000016649, 0.000016649, 0.000016649
1, 6998, 0.155410243, 0.155410243, 0.155410243, 0.155410243, 0.103974112, 0.103974112, 0.103974112, 0.103974112
1751, 6555, 0.000052952, 0.000052952, 0.000052952, 0.000052952, 0.000035438, 0.000035438, 0.000035438, 0.000035438
1752, 6555, 0.000024811, 0.000024811, 0.000024811, 0.000024811, 0.000016663, 0.000016663, 0.000016663, 0.000016663
1, 6999, 0.161628668, 0.161628668, 0.161628668, 0.161628668, 0.108120059, 0.108120059, 0.108120059, 0.108120059
1753, 6555, 0.213498799, 0.213498799, 0.213498799, 0.213498799, 0.143417319, 0.143417319, 0.143417319, 0.143417319
1754, 6555, 0.150316585, 0.150316585, 0.150316585, 0.150316585, 0.103227109, 0.103227109, 0.103227109, 0.103227109
1755, 6555, 0.147145134, 0.147145134, 0.147145134, 0.147145134, 0.101112809, 0.101112809, 0.101112809, 0.101112809
1756, 6555, 0.263515987, 0.263515987, 0.263515987, 0.263515987, 0.180863819, 0.180863819, 0.180863819, 0.180863819
1757, 6555, 0.053719036, 0.053719036, 0.053719036, 0.053719036, 0.036899605, 0.036899605, 0.036899605, 0.036899605
1758, 6555, 0.055945799, 0.055945799, 0.055945799, 0.055945799, 0.038384172, 0.038384172, 0.038384172, 0.038384172
1759, 6555, 0.000411440, 0.000411440, 0.000411440, 0.000411440, 0.000275779, 0.000275779, 0.000275779, 0.000275779
1760, 6555, 0.000024811, 0.000024811, 0.000024811, 0.000024811, 0.000016663, 0.000016663, 0.000016663, 0.000016663
1, 7000, 0.161890818, 0.161890818, 0.161890818, 0.161890818, 0.108294662, 0.108294662, 0.108294662, 0.108294662
1761, 6555, 0.000052941, 0.000052941, 0.000052941, 0.000052941, 0.000035431, 0.000035431, 0.000035431, 0.000035431
1762, 6555, 0.000024767, 0.000024767, 0.000024767, 0.000024767, 0.000016635, 0.000016635, 0.000016635, 0.000016635
1, 7001, 0.152741365, 0.152741365, 0.152741365, 0.152741365, 0.102195242, 0.102195242, 0.102195242, 0.102195242
1763, 6555, 0.000052963, 0.000052963, 0.000052963, 0.000052963, 0.000035444, 0.000035444, 0.000035444, 0.000035444
1764, 6555, 0.000024833, 0.000024833, 0.000024833, 0.000024833, 0.000016677, 0.000016677, 0.000016677, 0.000016677
1, 7002, 0.162150243, 0.162150243, 0.162150243, 0.162150243, 0.108467539, 0.108467539, 0.108467539, 0.108467539
1765, 6555, 0.226270856, 0.226270856, 0.226270856, 0.226270856, 0.151932003, 0.151932003, 0.151932003, 0.151932003
1766, 6555, 0.150944627, 0.150944627, 0.150944627, 0.150944627, 0.103645821, 0.103645821, 0.103645821, 0.103645821
1767, 6555, 0.146177411, 0.146177411, 0.146177411, 0.146177411, 0.100467540, 0.100467540, 0.100467540, 0.100467540
1768, 6555, 0.269675957, 0.269675957, 0.269675957, 0.269675957, 0.184970838, 0.184970838, 0.184970838, 0.184970838
1769, 6555, 0.054576565, 0.054576565, 0.054576565, 0.054576565, 0.037471278, 0.037471278, 0.037471278, 0.037471278
1770, 6555, 0.054346648, 0.054346648, 0.054346648, 0.054346648, 0.037318044, 0.037318044, 0.037318044, 0.037318044
1771, 6555, 0.000383034, 0.000383034, 0.000383034, 0.000383034, 0.000256836, 0.000256836, 0.000256836, 0.000256836
1772, 6555, 0.000024722, 0.000024722, 0.000024722, 0.000024722, 0.000016607, 0.000016607, 0.000016607, 0.000016607
1, 7003, 0.156391597, 0.156391597, 0.156391597, 0.156391597, 0.104628026, 0.104628026, 0.104628026, 0.104628026
1773, 6555, 0.000052919, 0.000052919, 0.000052919, 0.000052919, 0.000035417, 0.000035417, 0.000035417, 0.000035417
1774, 6555, 0.000024800, 0.000024800, 0.000024800, 0.000024800, 0.000016656, 0.000016656, 0.000016656, 0.000016656
1, 7004, 0.159316290, 0.159316290, 0.159316290, 0.159316290, 0.106578411, 0.106578411, 0.106578411, 0.106578411
1775, 6555, 0.000052941, 0.000052941, 0.000052941, 0.000052941, 0.000035431, 0.000035431, 0.000035431, 0.000035431
1776, 6555, 0.000024789, 0.000024789, 0.000024789, 0.000024789, 0.000016649, 0.000016649, 0.000016649, 0.000016649
1, 7005, 0.160446244, 0.160446244, 0.160446244, 0.160446244, 0.107332133, 0.107332133, 0.107332133, 0.107332133
1777, 6555, 0.228807107, 0.228807107, 0.228807107, 0.228807107, 0.153623052, 0.153623052, 0.153623052, 0.153623052
1778, 6555, 0.148939322, 0.148939322, 0.148939322, 0.148939322, 0.102309123, 0.102309123, 0.102309123, 0.102309123
1779, 6555, 0.145951542, 0.145951542, 0.145951542, 0.145951542, 0.100316872, 0.100316872, 0.100316872, 0.100316872
1780, 6555, 0.300667630, 0.300667630, 0.300667630, 0.300667630, 0.205632225, 0.205632225, 0.205632225, 0.205632225
1781, 6555, 0.056833057, 0.056833057, 0.056833057, 0.056833057, 0.038975627, 0.038975627, 0.038975627, 0.038975627
1782, 6555, 0.061031414, 0.061031414, 0.061031414, 0.061031414, 0.041774585, 0.041774585, 0.041774585, 0.041774585
1783, 6555, 0.000725715, 0.000725715, 0.000725715, 0.000725715, 0.000485295, 0.000485295, 0.000485295, 0.000485295
1784, 6555, 0.000024866, 0.000024866, 0.000024866, 0.000024866, 0.000016698, 0.000016698, 0.000016698, 0.000016698
1, 7006, 0.162471069, 0.162471069, 0.162471069, 0.162471069, 0.108681210, 0.108681210, 0.108681210, 0.108681210
1785, 6555, 0.000052952, 0.000052952, 0.000052952, 0.000052952, 0.000035438, 0.000035438, 0.000035438, 0.000035438
1786, 6555, 0.000024800, 0.000024800, 0.000024800, 0.000024800, 0.000016656, 0.000016656, 0.000016656, 0.000016656
1, 7007, 0.155557467, 0.155557467, 0.155557467, 0.155557467, 0.104072120, 0.104072120, 0.104072120, 0.104072120
1787, 6555, 0.000052930, 0.000052930, 0.000052930, 0.000052930, 0.000035424, 0.000035424, 0.000035424, 0.000035424
1788, 6555, 0.000024756, 0.000024756, 0.000024756, 0.000024756, 0.000016628, 0.000016628, 0.000016628, 0.000016628
1, 7008, 0.150289384, 0.150289384, 0.150289384, 0.150289384, 0.100560420, 0.100560420, 0.100560420, 0.100560420
1789, 6555, 0.222780410, 0.222780410, 0.222780410, 0.222780410, 0.149605193, 0.149605193, 0.149605193, 0.149605193
1790, 6555, 0.146172426, 0.146172426, 0.146172426, 0.146172426, 0.100464379, 0.100464379, 0.100464379, 0.100464379
1791, 6555, 0.149945156, 0.149945156, 0.149945156, 0.149945156, 0.102979490, 0.102979490, 0.102979490, 0.102979490
1792, 6555, 0.266405800, 0.266405800, 0.266405800, 0.266405800, 0.182791157, 0.182791157, 0.182791157, 0.182791157
1793, 6555, 0.054347431, 0.054347431, 0.054347431, 0.054347431, 0.037318540, 0.037318540, 0.037318540, 0.037318540
1794, 6555, 0.055060813, 0.055060813, 0.055060813, 0.055060813, 0.037794157, 0.037794157, 0.037794157, 0.037794157
1795, 6555, 0.000382924, 0.000382924, 0.000382924, 0.000382924, 0.000256766, 0.000256766, 0.000256766, 0.000256766
1796, 6555, 0.000024767, 0.000024767, 0.000024767, 0.000024767, 0.000016635, 0.000016635, 0.000016635, 0.000016635
1, 7009, 0.156206416, 0.156206416, 0.156206416, 0.156206416, 0.104505019, 0.104505019, 0.104505019, 0.104505019
1797, 6555, 0.000052930, 0.000052930, 0.000052930, 0.000052930, 0.000035424, 0.000035424, 0.000035424, 0.000035424
1798, 6555, 0.000024767, 0.000024767, 0.000024767, 0.000024767, 0.000016635, 0.000016635, 0.000016635, 0.000016635
1, 7010, 0.160544685, 0.160544685, 0.160544685, 0.160544685, 0.107397347, 0.107397347, 0.107397347, 0.107397347
1799, 6555, 0.000052974, 0.000052974, 0.000052974, 0.000052974, 0.000035451, 0.000035451, 0.000035451, 0.000035451
1800, 6555, 0.000024778, 0.000024778, 0.000024778, 0.000024778, 0.000016642, 0.000016642, 0.000016642, 0.000016642
1, 7011, 0.152447416, 0.152447416, 0.152447416, 0.152447416, 0.101998615, 0.101998615, 0.101998615, 0.101998615
1801, 6555, 0.219670238, 0.219670238, 0.219670238, 0.219670238, 0.147531612, 0.147531612, 0.147531612, 0.147531612
1802, 6555, 0.148125617, 0.148125617, 0.148125617, 0.148125617, 0.101766170, 0.101766170, 0.101766170, 0.101766170
1803, 6555, 0.148915173, 0.148915173, 0.148915173, 0.148915173, 0.102292880, 0.102292880, 0.102292880, 0.102292880
1804, 6555, 0.273869682, 0.273869682, 0.273869682, 0.273869682, 0.187766859, 0.187766859, 0.187766859, 0.187766859
1805, 6555, 0.055089472, 0.055089472, 0.055089472, 0.055089472, 0.037813261, 0.037813261, 0.037813261, 0.037813261
1806, 6555, 0.056803273, 0.056803273, 0.056803273, 0.056803273, 0.038955810, 0.038955810, 0.038955810, 0.038955810
1807, 6555, 0.000411683, 0.000411683, 0.000411683, 0.000411683, 0.000275932, 0.000275932, 0.000275932, 0.000275932
1808, 6555, 0.000024910, 0.000024910, 0.000024910, 0.000024910, 0.000016726, 0.000016726, 0.000016726, 0.000016726
1, 7012, 0.157800229, 0.157800229, 0.157800229, 0.157800229, 0.105567762, 0.105567762, 0.105567762, 0.105567762
1809, 6555, 0.000052952, 0.000052952, 0.000052952, 0.000052952, 0.000035438, 0.000035438, 0.000035438, 0.000035438
1810, 6555, 0.000024800, 0.000024800, 0.000024800, 0.000024800, 0.000016656, 0.000016656, 0.000016656, 0.000016656
1, 7013, 0.157162298, 0.157162298, 0.157162298, 0.157162298, 0.105141850, 0.105141850, 0.105141850, 0.105141850
1811, 6555, 0.000052996, 0.000052996, 0.000052996, 0.000052996, 0.000035465, 0.000035465, 0.000035465, 0.000035465
1812, 6555, 0.000024789, 0.000024789, 0.000024789, 0.000024789, 0.000016649, 0.000016649, 0.000016649, 0.000016649
1, 7014, 0.160280506, 0.160280506, 0.160280506, 0.160280506, 0.107221456, 0.107221456, 0.107221456, 0.107221456
1813, 6555, 0.230955589, 0.230955589, 0.230955589, 0.230955589, 0.155055190, 0.155055190, 0.155055190, 0.155055190
1814, 6555, 0.148401009, 0.148401009, 0.148401009, 0.148401009, 0.101950100, 0.101950100, 0.101950100, 0.101950100
1815, 6555, 0.146626426, 0.146626426, 0.146626426, 0.146626426, 0.100767147, 0.100767147, 0.100767147, 0.100767147
1816, 6555, 0.264563149, 0.264563149, 0.264563149, 0.264563149, 0.181562252, 0.181562252, 0.181562252, 0.181562252
1817, 6555, 0.054547145, 0.054547145, 0.054547145, 0.054547145, 0.037451692, 0.037451692, 0.037451692, 0.037451692
1818, 6555, 0.055460052, 0.055460052, 0.055460052, 0.055460052, 0.038060342, 0.038060342, 0.038060342, 0.038060342
1819, 6555, 0.000383034, 0.000383034, 0.000383034, 0.000383034, 0.000256836, 0.000256836, 0.000256836, 0.000256836
1820, 6555, 0.000024789, 0.000024789, 0.000024789, 0.000024789, 0.000016649, 0.000016649, 0.000016649, 0.000016649
1, 7015, 0.157842553, 0.157842553, 0.157842553, 0.157842553, 0.105595531, 0.105595531, 0.105595531, 0.105595531
1821, 6555, 0.000052996, 0.000052996, 0.000052996, 0.000052996, 0.000035465, 0.000035465, 0.000035465, 0.000035465
1822, 6555, 0.000024800, 0.000024800, 0.000024800, 0.000024800, 0.000016656, 0.000016656, 0.000016656, 0.000016656
1, 7016, 0.157853159, 0.157853159, 0.157853159, 0.157853159, 0.105603185, 0.105603185, 0.105603185, 0.105603185
1823, 6555, 0.000052941, 0.000052941, 0.000052941, 0.000052941, 0.000035431, 0.000035431, 0.000035431, 0.000035431
1824, 6555, 0.000024800, 0.000024800, 0.000024800, 0.000024800, 0.000016656, 0.000016656, 0.000016656, 0.000016656
1, 7017, 0.146717261, 0.146717261, 0.146717261, 0.146717261, 0.098179027, 0.098179027, 0.098179027, 0.098179027
1825, 6555, 0.225698788, 0.225698788, 0.225698788, 0.225698788, 0.151550645, 0.151550645, 0.151550645, 0.151550645
1826, 6555, 0.145748961, 0.145748961, 0.145748961, 0.145748961, 0.100181903, 0.100181903, 0.100181903, 0.100181903
1827, 6555, 0.161768765, 0.161768765, 0.161768765, 0.161768765, 0.110862057, 0.110862057, 0.110862057, 0.110862057
1828, 6555, 0.270360315, 0.270360315, 0.270360315, 0.270360315, 0.185427121, 0.185427121, 0.185427121, 0.185427121
1829, 6555, 0.054089902, 0.054089902, 0.054089902, 0.054089902, 0.037146867, 0.037146867, 0.037146867, 0.037146867
1830, 6555, 0.055090145, 0.055090145, 0.055090145, 0.055090145, 0.037813688, 0.037813688, 0.037813688, 0.037813688
1831, 6555, 0.000411507, 0.000411507, 0.000411507, 0.000411507, 0.000275821, 0.000275821, 0.000275821, 0.000275821
1832, 6555, 0.000024800, 0.000024800, 0.000024800, 0.000024800, 0.000016656, 0.000016656, 0.000016656, 0.000016656
1, 7018, 0.156491898, 0.156491898, 0.156491898, 0.156491898, 0.104695348, 0.104695348, 0.104695348, 0.104695348
1833, 6555, 0.000052941, 0.000052941, 0.000052941, 0.000052941, 0.000035431, 0.000035431, 0.000035431, 0.000035431
1834, 6555, 0.000024745, 0.000024745, 0.000024745, 0.000024745, 0.000016621, 0.000016621, 0.000016621, 0.000016621
1, 7019, 0.153110107, 0.153110107, 0.153110107, 0.153110107, 0.102440228, 0.102440228, 0.102440228, 0.102440228
1835, 6555, 0.000052941, 0.000052941, 0.000052941, 0.000052941, 0.000035431, 0.000035431, 0.000035431, 0.000035431
1836, 6555, 0.000024767, 0.000024767, 0.000024767, 0.000024767, 0.000016635, 0.000016635, 0.000016635, 0.000016635
1, 7020, 0.152523429, 0.152523429, 0.152523429, 0.152523429, 0.102048677, 0.102048677, 0.102048677, 0.102048677
1837, 6555, 0.229007361, 0.229007361, 0.229007361, 0.229007361, 0.153756546, 0.153756546, 0.153756546, 0.153756546
1838, 6555, 0.146426095, 0.146426095, 0.146426095, 0.146426095, 0.100633604, 0.100633604, 0.100633604, 0.100633604
1839, 6555, 0.143889667, 0.143889667, 0.143889667, 0.143889667, 0.098942443, 0.098942443, 0.098942443, 0.098942443
1840, 6555, 0.259085041, 0.259085041, 0.259085041, 0.259085041, 0.177910861, 0.177910861, 0.177910861, 0.177910861
1841, 6555, 0.055118308, 0.055118308, 0.055118308, 0.055118308, 0.037832476, 0.037832476, 0.037832476, 0.037832476
1842, 6555, 0.054403846, 0.054403846, 0.054403846, 0.054403846, 0.037356174, 0.037356174, 0.037356174, 0.037356174
