Exec_Order, ThreadId, Time(s) 
6732, 7995, 0.000052996, 0.000052996, 0.000052996, 0.000052996, 0.000035465, 0.000035465, 0.000035465, 0.000035465
6733, 7995, 0.000024822, 0.000024822, 0.000024822, 0.000024822, 0.000016670, 0.000016670, 0.000016670, 0.000016670
1, 8668, 0.132444520, 0.132444520, 0.132444520, 0.132444520, 0.088668087, 0.088668087, 0.088668087, 0.088668087
6734, 7995, 0.022260096, 0.022260096, 0.022260096, 0.022260096, 0.014903094, 0.014903094, 0.014903094, 0.014903094
6735, 7995, 0.000977539, 0.000977539, 0.000977539, 0.000977539, 0.000657064, 0.000657064, 0.000657064, 0.000657064
6736, 7995, 0.000024535, 0.000024535, 0.000024535, 0.000024535, 0.000016488, 0.000016488, 0.000016488, 0.000016488
6737, 7995, 0.000081171, 0.000081171, 0.000081171, 0.000081171, 0.000054261, 0.000054261, 0.000054261, 0.000054261
6738, 7995, 0.000052676, 0.000052676, 0.000052676, 0.000052676, 0.000035263, 0.000035263, 0.000035263, 0.000035263
6739, 7995, 0.000024579, 0.000024579, 0.000024579, 0.000024579, 0.000016516, 0.000016516, 0.000016516, 0.000016516
6740, 7995, 0.615658026, 0.615658026, 0.615658026, 0.615658026, 0.414974450, 0.414974450, 0.414974450, 0.414974450
6741, 7995, 0.000052720, 0.000052720, 0.000052720, 0.000052720, 0.000035291, 0.000035291, 0.000035291, 0.000035291
6742, 7995, 0.000052742, 0.000052742, 0.000052742, 0.000052742, 0.000035305, 0.000035305, 0.000035305, 0.000035305
6743, 7995, 0.000052731, 0.000052731, 0.000052731, 0.000052731, 0.000035298, 0.000035298, 0.000035298, 0.000035298
6744, 7995, 0.000024711, 0.000024711, 0.000024711, 0.000024711, 0.000016600, 0.000016600, 0.000016600, 0.000016600
6745, 7995, 0.000024667, 0.000024667, 0.000024667, 0.000024667, 0.000016572, 0.000016572, 0.000016572, 0.000016572
6746, 7995, 0.000052621, 0.000052621, 0.000052621, 0.000052621, 0.000035228, 0.000035228, 0.000035228, 0.000035228
6747, 7995, 0.000052643, 0.000052643, 0.000052643, 0.000052643, 0.000035242, 0.000035242, 0.000035242, 0.000035242
6748, 7995, 0.000052654, 0.000052654, 0.000052654, 0.000052654, 0.000035249, 0.000035249, 0.000035249, 0.000035249
6749, 7995, 0.000024645, 0.000024645, 0.000024645, 0.000024645, 0.000016558, 0.000016558, 0.000016558, 0.000016558
6750, 7995, 0.591741877, 0.591741877, 0.591741877, 0.591741877, 0.399030411, 0.399030411, 0.399030411, 0.399030411
6751, 7995, 0.000052698, 0.000052698, 0.000052698, 0.000052698, 0.000035277, 0.000035277, 0.000035277, 0.000035277
6752, 7995, 0.000081314, 0.000081314, 0.000081314, 0.000081314, 0.000054352, 0.000054352, 0.000054352, 0.000054352
6753, 7995, 0.000052776, 0.000052776, 0.000052776, 0.000052776, 0.000035326, 0.000035326, 0.000035326, 0.000035326
6754, 7995, 0.000024403, 0.000024403, 0.000024403, 0.000024403, 0.000016404, 0.000016404, 0.000016404, 0.000016404
6755, 7995, 0.000024601, 0.000024601, 0.000024601, 0.000024601, 0.000016530, 0.000016530, 0.000016530, 0.000016530
6756, 7995, 0.000081248, 0.000081248, 0.000081248, 0.000081248, 0.000054310, 0.000054310, 0.000054310, 0.000054310
6757, 7995, 0.000081215, 0.000081215, 0.000081215, 0.000081215, 0.000054289, 0.000054289, 0.000054289, 0.000054289
6758, 7995, 0.000081237, 0.000081237, 0.000081237, 0.000081237, 0.000054303, 0.000054303, 0.000054303, 0.000054303
6759, 7995, 0.000024689, 0.000024689, 0.000024689, 0.000024689, 0.000016586, 0.000016586, 0.000016586, 0.000016586
6760, 7995, 0.591856802, 0.591856802, 0.591856802, 0.591856802, 0.399107007, 0.399107007, 0.399107007, 0.399107007
6761, 7995, 0.000053007, 0.000053007, 0.000053007, 0.000053007, 0.000035472, 0.000035472, 0.000035472, 0.000035472
6762, 7995, 0.000081292, 0.000081292, 0.000081292, 0.000081292, 0.000054338, 0.000054338, 0.000054338, 0.000054338
6763, 7995, 0.000052665, 0.000052665, 0.000052665, 0.000052665, 0.000035256, 0.000035256, 0.000035256, 0.000035256
6764, 7995, 0.000024722, 0.000024722, 0.000024722, 0.000024722, 0.000016607, 0.000016607, 0.000016607, 0.000016607
6765, 7995, 0.000052511, 0.000052511, 0.000052511, 0.000052511, 0.000035158, 0.000035158, 0.000035158, 0.000035158
6766, 7995, 0.000024756, 0.000024756, 0.000024756, 0.000024756, 0.000016628, 0.000016628, 0.000016628, 0.000016628
1, 8669, 0.120497674, 0.120497674, 0.120497674, 0.120497674, 0.080702724, 0.080702724, 0.080702724, 0.080702724
6767, 7995, 0.000053018, 0.000053018, 0.000053018, 0.000053018, 0.000035479, 0.000035479, 0.000035479, 0.000035479
6768, 7995, 0.000024855, 0.000024855, 0.000024855, 0.000024855, 0.000016691, 0.000016691, 0.000016691, 0.000016691
1, 8670, 0.117151431, 0.117151431, 0.117151431, 0.117151431, 0.078472005, 0.078472005, 0.078472005, 0.078472005
6769, 7995, 0.000053007, 0.000053007, 0.000053007, 0.000053007, 0.000035472, 0.000035472, 0.000035472, 0.000035472
6770, 7995, 0.000024778, 0.000024778, 0.000024778, 0.000024778, 0.000016642, 0.000016642, 0.000016642, 0.000016642
1, 8671, 0.128679212, 0.128679212, 0.128679212, 0.128679212, 0.086157683, 0.086157683, 0.086157683, 0.086157683
6771, 7995, 0.023169011, 0.023169011, 0.023169011, 0.023169011, 0.015509212, 0.015509212, 0.015509212, 0.015509212
6772, 7995, 0.001005901, 0.001005901, 0.001005901, 0.001005901, 0.000675979, 0.000675979, 0.000675979, 0.000675979
6773, 7995, 0.000081226, 0.000081226, 0.000081226, 0.000081226, 0.000054296, 0.000054296, 0.000054296, 0.000054296
6774, 7995, 0.000052654, 0.000052654, 0.000052654, 0.000052654, 0.000035249, 0.000035249, 0.000035249, 0.000035249
6775, 7995, 0.000081215, 0.000081215, 0.000081215, 0.000081215, 0.000054289, 0.000054289, 0.000054289, 0.000054289
6776, 7995, 0.000024645, 0.000024645, 0.000024645, 0.000024645, 0.000016558, 0.000016558, 0.000016558, 0.000016558
6777, 7995, 0.604887072, 0.604887072, 0.604887072, 0.604887072, 0.407793798, 0.407793798, 0.407793798, 0.407793798
6778, 7995, 0.000052753, 0.000052753, 0.000052753, 0.000052753, 0.000035312, 0.000035312, 0.000035312, 0.000035312
6779, 7995, 0.000052687, 0.000052687, 0.000052687, 0.000052687, 0.000035270, 0.000035270, 0.000035270, 0.000035270
6780, 7995, 0.000081325, 0.000081325, 0.000081325, 0.000081325, 0.000054359, 0.000054359, 0.000054359, 0.000054359
6781, 7995, 0.000024711, 0.000024711, 0.000024711, 0.000024711, 0.000016600, 0.000016600, 0.000016600, 0.000016600
6782, 7995, 0.000053173, 0.000053173, 0.000053173, 0.000053173, 0.000035577, 0.000035577, 0.000035577, 0.000035577
6783, 7995, 0.000081215, 0.000081215, 0.000081215, 0.000081215, 0.000054289, 0.000054289, 0.000054289, 0.000054289
6784, 7995, 0.000052621, 0.000052621, 0.000052621, 0.000052621, 0.000035228, 0.000035228, 0.000035228, 0.000035228
6785, 7995, 0.000052654, 0.000052654, 0.000052654, 0.000052654, 0.000035249, 0.000035249, 0.000035249, 0.000035249
6786, 7995, 0.000081204, 0.000081204, 0.000081204, 0.000081204, 0.000054282, 0.000054282, 0.000054282, 0.000054282
6787, 7995, 0.576198005, 0.576198005, 0.576198005, 0.576198005, 0.388667863, 0.388667863, 0.388667863, 0.388667863
6788, 7995, 0.000052555, 0.000052555, 0.000052555, 0.000052555, 0.000035186, 0.000035186, 0.000035186, 0.000035186
6789, 7995, 0.000081358, 0.000081358, 0.000081358, 0.000081358, 0.000054380, 0.000054380, 0.000054380, 0.000054380
6790, 7995, 0.000052753, 0.000052753, 0.000052753, 0.000052753, 0.000035312, 0.000035312, 0.000035312, 0.000035312
6791, 7995, 0.000053305, 0.000053305, 0.000053305, 0.000053305, 0.000035661, 0.000035661, 0.000035661, 0.000035661
6792, 7995, 0.000024612, 0.000024612, 0.000024612, 0.000024612, 0.000016537, 0.000016537, 0.000016537, 0.000016537
6793, 7995, 0.000052632, 0.000052632, 0.000052632, 0.000052632, 0.000035235, 0.000035235, 0.000035235, 0.000035235
6794, 7995, 0.000052566, 0.000052566, 0.000052566, 0.000052566, 0.000035193, 0.000035193, 0.000035193, 0.000035193
6795, 7995, 0.000081215, 0.000081215, 0.000081215, 0.000081215, 0.000054289, 0.000054289, 0.000054289, 0.000054289
6796, 7995, 0.000052676, 0.000052676, 0.000052676, 0.000052676, 0.000035263, 0.000035263, 0.000035263, 0.000035263
6797, 7995, 0.580601126, 0.580601126, 0.580601126, 0.580601126, 0.391603175, 0.391603175, 0.391603175, 0.391603175
6798, 7995, 0.000052665, 0.000052665, 0.000052665, 0.000052665, 0.000035256, 0.000035256, 0.000035256, 0.000035256
6799, 7995, 0.000052742, 0.000052742, 0.000052742, 0.000052742, 0.000035305, 0.000035305, 0.000035305, 0.000035305
6800, 7995, 0.000052742, 0.000052742, 0.000052742, 0.000052742, 0.000035305, 0.000035305, 0.000035305, 0.000035305
6801, 7995, 0.000024711, 0.000024711, 0.000024711, 0.000024711, 0.000016600, 0.000016600, 0.000016600, 0.000016600
6802, 7995, 0.000023939, 0.000023939, 0.000023939, 0.000023939, 0.000016110, 0.000016110, 0.000016110, 0.000016110
6803, 7995, 0.000024778, 0.000024778, 0.000024778, 0.000024778, 0.000016642, 0.000016642, 0.000016642, 0.000016642
1, 8672, 0.126272088, 0.126272088, 0.126272088, 0.126272088, 0.084553164, 0.084553164, 0.084553164, 0.084553164
6804, 7995, 0.000052996, 0.000052996, 0.000052996, 0.000052996, 0.000035465, 0.000035465, 0.000035465, 0.000035465
6805, 7995, 0.000024822, 0.000024822, 0.000024822, 0.000024822, 0.000016670, 0.000016670, 0.000016670, 0.000016670
1, 8673, 0.113076918, 0.113076918, 0.113076918, 0.113076918, 0.075756228, 0.075756228, 0.075756228, 0.075756228
6806, 7995, 0.000053051, 0.000053051, 0.000053051, 0.000053051, 0.000035500, 0.000035500, 0.000035500, 0.000035500
6807, 7995, 0.000024811, 0.000024811, 0.000024811, 0.000024811, 0.000016663, 0.000016663, 0.000016663, 0.000016663
1, 8674, 0.107342608, 0.107342608, 0.107342608, 0.107342608, 0.071933077, 0.071933077, 0.071933077, 0.071933077
6808, 7995, 0.022799733, 0.022799733, 0.022799733, 0.022799733, 0.015262957, 0.015262957, 0.015262957, 0.015262957
6809, 7995, 0.000977418, 0.000977418, 0.000977418, 0.000977418, 0.000656987, 0.000656987, 0.000656987, 0.000656987
6810, 7995, 0.000052610, 0.000052610, 0.000052610, 0.000052610, 0.000035221, 0.000035221, 0.000035221, 0.000035221
6811, 7995, 0.000052588, 0.000052588, 0.000052588, 0.000052588, 0.000035207, 0.000035207, 0.000035207, 0.000035207
6812, 7995, 0.000081193, 0.000081193, 0.000081193, 0.000081193, 0.000054275, 0.000054275, 0.000054275, 0.000054275
6813, 7995, 0.000024590, 0.000024590, 0.000024590, 0.000024590, 0.000016523, 0.000016523, 0.000016523, 0.000016523
6814, 7995, 0.605487965, 0.605487965, 0.605487965, 0.605487965, 0.408194365, 0.408194365, 0.408194365, 0.408194365
6815, 7995, 0.000081292, 0.000081292, 0.000081292, 0.000081292, 0.000054338, 0.000054338, 0.000054338, 0.000054338
6816, 7995, 0.000052709, 0.000052709, 0.000052709, 0.000052709, 0.000035284, 0.000035284, 0.000035284, 0.000035284
6817, 7995, 0.000081281, 0.000081281, 0.000081281, 0.000081281, 0.000054331, 0.000054331, 0.000054331, 0.000054331
6818, 7995, 0.000052996, 0.000052996, 0.000052996, 0.000052996, 0.000035465, 0.000035465, 0.000035465, 0.000035465
6819, 7995, 0.000024645, 0.000024645, 0.000024645, 0.000024645, 0.000016558, 0.000016558, 0.000016558, 0.000016558
6820, 7995, 0.000052632, 0.000052632, 0.000052632, 0.000052632, 0.000035235, 0.000035235, 0.000035235, 0.000035235
6821, 7995, 0.000052665, 0.000052665, 0.000052665, 0.000052665, 0.000035256, 0.000035256, 0.000035256, 0.000035256
6822, 7995, 0.000052555, 0.000052555, 0.000052555, 0.000052555, 0.000035186, 0.000035186, 0.000035186, 0.000035186
6823, 7995, 0.000081248, 0.000081248, 0.000081248, 0.000081248, 0.000054310, 0.000054310, 0.000054310, 0.000054310
6824, 7995, 0.575685726, 0.575685726, 0.575685726, 0.575685726, 0.388326278, 0.388326278, 0.388326278, 0.388326278
6825, 7995, 0.000052742, 0.000052742, 0.000052742, 0.000052742, 0.000035305, 0.000035305, 0.000035305, 0.000035305
6826, 7995, 0.000052720, 0.000052720, 0.000052720, 0.000052720, 0.000035291, 0.000035291, 0.000035291, 0.000035291
6827, 7995, 0.000052709, 0.000052709, 0.000052709, 0.000052709, 0.000035284, 0.000035284, 0.000035284, 0.000035284
6828, 7995, 0.000052522, 0.000052522, 0.000052522, 0.000052522, 0.000035165, 0.000035165, 0.000035165, 0.000035165
6829, 7995, 0.000053162, 0.000053162, 0.000053162, 0.000053162, 0.000035570, 0.000035570, 0.000035570, 0.000035570
6830, 7995, 0.000052610, 0.000052610, 0.000052610, 0.000052610, 0.000035221, 0.000035221, 0.000035221, 0.000035221
6831, 7995, 0.000081215, 0.000081215, 0.000081215, 0.000081215, 0.000054289, 0.000054289, 0.000054289, 0.000054289
6832, 7995, 0.000052676, 0.000052676, 0.000052676, 0.000052676, 0.000035263, 0.000035263, 0.000035263, 0.000035263
6833, 7995, 0.000023895, 0.000023895, 0.000023895, 0.000023895, 0.000016082, 0.000016082, 0.000016082, 0.000016082
6834, 7995, 0.592057023, 0.592057023, 0.592057023, 0.592057023, 0.399240480, 0.399240480, 0.399240480, 0.399240480
6835, 7995, 0.000052753, 0.000052753, 0.000052753, 0.000052753, 0.000035312, 0.000035312, 0.000035312, 0.000035312
6836, 7995, 0.000081281, 0.000081281, 0.000081281, 0.000081281, 0.000054331, 0.000054331, 0.000054331, 0.000054331
6837, 7995, 0.000081204, 0.000081204, 0.000081204, 0.000081204, 0.000054282, 0.000054282, 0.000054282, 0.000054282
6838, 7995, 0.000081314, 0.000081314, 0.000081314, 0.000081314, 0.000054352, 0.000054352, 0.000054352, 0.000054352
6839, 7995, 0.000080575, 0.000080575, 0.000080575, 0.000080575, 0.000053884, 0.000053884, 0.000053884, 0.000053884
6840, 7995, 0.000024767, 0.000024767, 0.000024767, 0.000024767, 0.000016635, 0.000016635, 0.000016635, 0.000016635
1, 8675, 0.124128370, 0.124128370, 0.124128370, 0.124128370, 0.083124047, 0.083124047, 0.083124047, 0.083124047
6841, 7995, 0.000052930, 0.000052930, 0.000052930, 0.000052930, 0.000035424, 0.000035424, 0.000035424, 0.000035424
6842, 7995, 0.000024789, 0.000024789, 0.000024789, 0.000024789, 0.000016649, 0.000016649, 0.000016649, 0.000016649
1, 8676, 0.126424143, 0.126424143, 0.126424143, 0.126424143, 0.084654236, 0.084654236, 0.084654236, 0.084654236
6843, 7995, 0.000053007, 0.000053007, 0.000053007, 0.000053007, 0.000035472, 0.000035472, 0.000035472, 0.000035472
6844, 7995, 0.000024855, 0.000024855, 0.000024855, 0.000024855, 0.000016691, 0.000016691, 0.000016691, 0.000016691
1, 8677, 0.133453938, 0.133453938, 0.133453938, 0.133453938, 0.089340726, 0.089340726, 0.089340726, 0.089340726
6845, 7995, 0.022827400, 0.022827400, 0.022827400, 0.022827400, 0.015281431, 0.015281431, 0.015281431, 0.015281431
6846, 7995, 0.000977263, 0.000977263, 0.000977263, 0.000977263, 0.000656889, 0.000656889, 0.000656889, 0.000656889
6847, 7995, 0.000081358, 0.000081358, 0.000081358, 0.000081358, 0.000054380, 0.000054380, 0.000054380, 0.000054380
6848, 7995, 0.000052632, 0.000052632, 0.000052632, 0.000052632, 0.000035235, 0.000035235, 0.000035235, 0.000035235
6849, 7995, 0.000081226, 0.000081226, 0.000081226, 0.000081226, 0.000054296, 0.000054296, 0.000054296, 0.000054296
6850, 7995, 0.000024656, 0.000024656, 0.000024656, 0.000024656, 0.000016565, 0.000016565, 0.000016565, 0.000016565
6851, 7995, 0.613200883, 0.613200883, 0.613200883, 0.613200883, 0.413336355, 0.413336355, 0.413336355, 0.413336355
6852, 7995, 0.000052930, 0.000052930, 0.000052930, 0.000052930, 0.000035424, 0.000035424, 0.000035424, 0.000035424
6853, 7995, 0.000052720, 0.000052720, 0.000052720, 0.000052720, 0.000035291, 0.000035291, 0.000035291, 0.000035291
6854, 7995, 0.000052720, 0.000052720, 0.000052720, 0.000052720, 0.000035291, 0.000035291, 0.000035291, 0.000035291
6855, 7995, 0.000052709, 0.000052709, 0.000052709, 0.000052709, 0.000035284, 0.000035284, 0.000035284, 0.000035284
6856, 7995, 0.000052467, 0.000052467, 0.000052467, 0.000052467, 0.000035130, 0.000035130, 0.000035130, 0.000035130
6857, 7995, 0.000052654, 0.000052654, 0.000052654, 0.000052654, 0.000035249, 0.000035249, 0.000035249, 0.000035249
6858, 7995, 0.000052676, 0.000052676, 0.000052676, 0.000052676, 0.000035263, 0.000035263, 0.000035263, 0.000035263
6859, 7995, 0.000052610, 0.000052610, 0.000052610, 0.000052610, 0.000035221, 0.000035221, 0.000035221, 0.000035221
6860, 7995, 0.000024667, 0.000024667, 0.000024667, 0.000024667, 0.000016572, 0.000016572, 0.000016572, 0.000016572
6861, 7995, 0.594885131, 0.594885131, 0.594885131, 0.594885131, 0.401125901, 0.401125901, 0.401125901, 0.401125901
6862, 7995, 0.000052742, 0.000052742, 0.000052742, 0.000052742, 0.000035305, 0.000035305, 0.000035305, 0.000035305
6863, 7995, 0.000052709, 0.000052709, 0.000052709, 0.000052709, 0.000035284, 0.000035284, 0.000035284, 0.000035284
6864, 7995, 0.000052731, 0.000052731, 0.000052731, 0.000052731, 0.000035298, 0.000035298, 0.000035298, 0.000035298
6865, 7995, 0.000081303, 0.000081303, 0.000081303, 0.000081303, 0.000054345, 0.000054345, 0.000054345, 0.000054345
6866, 7995, 0.000024656, 0.000024656, 0.000024656, 0.000024656, 0.000016565, 0.000016565, 0.000016565, 0.000016565
6867, 7995, 0.000081204, 0.000081204, 0.000081204, 0.000081204, 0.000054282, 0.000054282, 0.000054282, 0.000054282
6868, 7995, 0.000052643, 0.000052643, 0.000052643, 0.000052643, 0.000035242, 0.000035242, 0.000035242, 0.000035242
6869, 7995, 0.000052687, 0.000052687, 0.000052687, 0.000052687, 0.000035270, 0.000035270, 0.000035270, 0.000035270
6870, 7995, 0.000052632, 0.000052632, 0.000052632, 0.000052632, 0.000035235, 0.000035235, 0.000035235, 0.000035235
6871, 7995, 0.574459327, 0.574459327, 0.574459327, 0.574459327, 0.387508608, 0.387508608, 0.387508608, 0.387508608
6872, 7995, 0.000052853, 0.000052853, 0.000052853, 0.000052853, 0.000035375, 0.000035375, 0.000035375, 0.000035375
6873, 7995, 0.000081270, 0.000081270, 0.000081270, 0.000081270, 0.000054324, 0.000054324, 0.000054324, 0.000054324
6874, 7995, 0.000052742, 0.000052742, 0.000052742, 0.000052742, 0.000035305, 0.000035305, 0.000035305, 0.000035305
6875, 7995, 0.000081303, 0.000081303, 0.000081303, 0.000081303, 0.000054345, 0.000054345, 0.000054345, 0.000054345
6876, 7995, 0.000023884, 0.000023884, 0.000023884, 0.000023884, 0.000016075, 0.000016075, 0.000016075, 0.000016075
6877, 7995, 0.000024800, 0.000024800, 0.000024800, 0.000024800, 0.000016656, 0.000016656, 0.000016656, 0.000016656
1, 8678, 0.129423404, 0.129423404, 0.129423404, 0.129423404, 0.086653767, 0.086653767, 0.086653767, 0.086653767
6878, 7995, 0.000081579, 0.000081579, 0.000081579, 0.000081579, 0.000054520, 0.000054520, 0.000054520, 0.000054520
6879, 7995, 0.000024822, 0.000024822, 0.000024822, 0.000024822, 0.000016670, 0.000016670, 0.000016670, 0.000016670
1, 8679, 0.123556236, 0.123556236, 0.123556236, 0.123556236, 0.082742647, 0.082742647, 0.082742647, 0.082742647
6880, 7995, 0.000053040, 0.000053040, 0.000053040, 0.000053040, 0.000035493, 0.000035493, 0.000035493, 0.000035493
6881, 7995, 0.000024811, 0.000024811, 0.000024811, 0.000024811, 0.000016663, 0.000016663, 0.000016663, 0.000016663
1, 8680, 0.132711809, 0.132711809, 0.132711809, 0.132711809, 0.088848735, 0.088848735, 0.088848735, 0.088848735
6882, 7995, 0.021864298, 0.021864298, 0.021864298, 0.021864298, 0.014639092, 0.014639092, 0.014639092, 0.014639092
6883, 7995, 0.001034847, 0.001034847, 0.001034847, 0.001034847, 0.000695264, 0.000695264, 0.000695264, 0.000695264
6884, 7995, 0.000052588, 0.000052588, 0.000052588, 0.000052588, 0.000035207, 0.000035207, 0.000035207, 0.000035207
6885, 7995, 0.000052643, 0.000052643, 0.000052643, 0.000052643, 0.000035242, 0.000035242, 0.000035242, 0.000035242
6886, 7995, 0.000052665, 0.000052665, 0.000052665, 0.000052665, 0.000035256, 0.000035256, 0.000035256, 0.000035256
6887, 7995, 0.000024767, 0.000024767, 0.000024767, 0.000024767, 0.000016635, 0.000016635, 0.000016635, 0.000016635
6888, 7995, 0.605801556, 0.605801556, 0.605801556, 0.605801556, 0.408403448, 0.408403448, 0.408403448, 0.408403448
6889, 7995, 0.000024204, 0.000024204, 0.000024204, 0.000024204, 0.000016278, 0.000016278, 0.000016278, 0.000016278
6890, 7995, 0.000052676, 0.000052676, 0.000052676, 0.000052676, 0.000035263, 0.000035263, 0.000035263, 0.000035263
6891, 7995, 0.000081292, 0.000081292, 0.000081292, 0.000081292, 0.000054338, 0.000054338, 0.000054338, 0.000054338
6892, 7995, 0.000024733, 0.000024733, 0.000024733, 0.000024733, 0.000016614, 0.000016614, 0.000016614, 0.000016614
6893, 7995, 0.000024601, 0.000024601, 0.000024601, 0.000024601, 0.000016530, 0.000016530, 0.000016530, 0.000016530
6894, 7995, 0.000052610, 0.000052610, 0.000052610, 0.000052610, 0.000035221, 0.000035221, 0.000035221, 0.000035221
6895, 7995, 0.000052654, 0.000052654, 0.000052654, 0.000052654, 0.000035249, 0.000035249, 0.000035249, 0.000035249
6896, 7995, 0.000081215, 0.000081215, 0.000081215, 0.000081215, 0.000054289, 0.000054289, 0.000054289, 0.000054289
6897, 7995, 0.000053239, 0.000053239, 0.000053239, 0.000053239, 0.000035619, 0.000035619, 0.000035619, 0.000035619
6898, 7995, 0.593055567, 0.593055567, 0.593055567, 0.593055567, 0.399906224, 0.399906224, 0.399906224, 0.399906224
6899, 7995, 0.000081314, 0.000081314, 0.000081314, 0.000081314, 0.000054352, 0.000054352, 0.000054352, 0.000054352
6900, 7995, 0.000081281, 0.000081281, 0.000081281, 0.000081281, 0.000054331, 0.000054331, 0.000054331, 0.000054331
6901, 7995, 0.000081292, 0.000081292, 0.000081292, 0.000081292, 0.000054338, 0.000054338, 0.000054338, 0.000054338
6902, 7995, 0.000024711, 0.000024711, 0.000024711, 0.000024711, 0.000016600, 0.000016600, 0.000016600, 0.000016600
6903, 7995, 0.000024678, 0.000024678, 0.000024678, 0.000024678, 0.000016579, 0.000016579, 0.000016579, 0.000016579
6904, 7995, 0.000052632, 0.000052632, 0.000052632, 0.000052632, 0.000035235, 0.000035235, 0.000035235, 0.000035235
6905, 7995, 0.000052665, 0.000052665, 0.000052665, 0.000052665, 0.000035256, 0.000035256, 0.000035256, 0.000035256
6906, 7995, 0.000052643, 0.000052643, 0.000052643, 0.000052643, 0.000035242, 0.000035242, 0.000035242, 0.000035242
6907, 7995, 0.000024601, 0.000024601, 0.000024601, 0.000024601, 0.000016530, 0.000016530, 0.000016530, 0.000016530
6908, 7995, 0.592685528, 0.592685528, 0.592685528, 0.592685528, 0.399659486, 0.399659486, 0.399659486, 0.399659486
6909, 7995, 0.000081325, 0.000081325, 0.000081325, 0.000081325, 0.000054359, 0.000054359, 0.000054359, 0.000054359
6910, 7995, 0.000081259, 0.000081259, 0.000081259, 0.000081259, 0.000054317, 0.000054317, 0.000054317, 0.000054317
6911, 7995, 0.000052765, 0.000052765, 0.000052765, 0.000052765, 0.000035319, 0.000035319, 0.000035319, 0.000035319
6912, 7995, 0.000024689, 0.000024689, 0.000024689, 0.000024689, 0.000016586, 0.000016586, 0.000016586, 0.000016586
6913, 7995, 0.000052500, 0.000052500, 0.000052500, 0.000052500, 0.000035151, 0.000035151, 0.000035151, 0.000035151
6914, 7995, 0.000024745, 0.000024745, 0.000024745, 0.000024745, 0.000016621, 0.000016621, 0.000016621, 0.000016621
1, 8681, 0.121944384, 0.121944384, 0.121944384, 0.121944384, 0.081667536, 0.081667536, 0.081667536, 0.081667536
6915, 7995, 0.000053062, 0.000053062, 0.000053062, 0.000053062, 0.000035507, 0.000035507, 0.000035507, 0.000035507
6916, 7995, 0.000024811, 0.000024811, 0.000024811, 0.000024811, 0.000016663, 0.000016663, 0.000016663, 0.000016663
1, 8682, 0.135049880, 0.135049880, 0.135049880, 0.135049880, 0.090404819, 0.090404819, 0.090404819, 0.090404819
6917, 7995, 0.000052996, 0.000052996, 0.000052996, 0.000052996, 0.000035465, 0.000035465, 0.000035465, 0.000035465
6918, 7995, 0.000024833, 0.000024833, 0.000024833, 0.000024833, 0.000016677, 0.000016677, 0.000016677, 0.000016677
1, 8683, 0.125172646, 0.125172646, 0.125172646, 0.125172646, 0.083819721, 0.083819721, 0.083819721, 0.083819721
6919, 7995, 0.023026386, 0.023026386, 0.023026386, 0.023026386, 0.015414121, 0.015414121, 0.015414121, 0.015414121
6920, 7995, 0.000949320, 0.000949320, 0.000949320, 0.000949320, 0.000638240, 0.000638240, 0.000638240, 0.000638240
6921, 7995, 0.000052621, 0.000052621, 0.000052621, 0.000052621, 0.000035228, 0.000035228, 0.000035228, 0.000035228
6922, 7995, 0.000081204, 0.000081204, 0.000081204, 0.000081204, 0.000054282, 0.000054282, 0.000054282, 0.000054282
6923, 7995, 0.000052687, 0.000052687, 0.000052687, 0.000052687, 0.000035270, 0.000035270, 0.000035270, 0.000035270
6924, 7995, 0.000052654, 0.000052654, 0.000052654, 0.000052654, 0.000035249, 0.000035249, 0.000035249, 0.000035249
6925, 7995, 0.655601093, 0.655601093, 0.655601093, 0.655601093, 0.441603154, 0.441603154, 0.441603154, 0.441603154
6926, 7995, 0.000024414, 0.000024414, 0.000024414, 0.000024414, 0.000016411, 0.000016411, 0.000016411, 0.000016411
6927, 7995, 0.000081259, 0.000081259, 0.000081259, 0.000081259, 0.000054317, 0.000054317, 0.000054317, 0.000054317
6928, 7995, 0.000052753, 0.000052753, 0.000052753, 0.000052753, 0.000035312, 0.000035312, 0.000035312, 0.000035312
6929, 7995, 0.000024700, 0.000024700, 0.000024700, 0.000024700, 0.000016593, 0.000016593, 0.000016593, 0.000016593
6930, 7995, 0.000053272, 0.000053272, 0.000053272, 0.000053272, 0.000035640, 0.000035640, 0.000035640, 0.000035640
6931, 7995, 0.000052643, 0.000052643, 0.000052643, 0.000052643, 0.000035242, 0.000035242, 0.000035242, 0.000035242
6932, 7995, 0.000052654, 0.000052654, 0.000052654, 0.000052654, 0.000035249, 0.000035249, 0.000035249, 0.000035249
6933, 7995, 0.000081270, 0.000081270, 0.000081270, 0.000081270, 0.000054324, 0.000054324, 0.000054324, 0.000054324
6934, 7995, 0.000024667, 0.000024667, 0.000024667, 0.000024667, 0.000016572, 0.000016572, 0.000016572, 0.000016572
6935, 7995, 0.574799229, 0.574799229, 0.574799229, 0.574799229, 0.387735306, 0.387735306, 0.387735306, 0.387735306
6936, 7995, 0.000024469, 0.000024469, 0.000024469, 0.000024469, 0.000016446, 0.000016446, 0.000016446, 0.000016446
6937, 7995, 0.000052687, 0.000052687, 0.000052687, 0.000052687, 0.000035270, 0.000035270, 0.000035270, 0.000035270
