pgain_kernel_pim, 8445,  0.000428500,  0.000321375,  0.000321375,  0.000321375
pgain_kernel_pim, 8446,  0.000425321,  0.000318990,  0.000318990,  0.000318990
pgain_kernel_pim, 8447,  0.000425768,  0.000319326,  0.000319326,  0.000319326
pgain_kernel_pim, 8448,  0.000424698,  0.000318523,  0.000318523,  0.000318523
pgain_kernel_pim, 8449,  0.000425368,  0.000319026,  0.000319026,  0.000319026
pgain_kernel_pim, 8450,  0.000425786,  0.000319340,  0.000319340,  0.000319340
pgain_kernel_pim, 8451,  0.000424078,  0.000318058,  0.000318058,  0.000318058
pgain_kernel_pim, 8452,  0.000425748,  0.000319311,  0.000319311,  0.000319311
pgain_kernel_pim, 8453,  0.000431795,  0.000323846,  0.000323846,  0.000323846
pgain_kernel_pim, 8454,  0.000422395,  0.000316796,  0.000316796,  0.000316796
pgain_kernel_pim, 8455,  0.000425667,  0.000319250,  0.000319250,  0.000319250
pgain_kernel_pim, 8456,  0.000425926,  0.000319445,  0.000319445,  0.000319445
pgain_kernel_pim, 8457,  0.000424890,  0.000318668,  0.000318668,  0.000318668
pgain_kernel_pim, 8458,  0.000425235,  0.000318926,  0.000318926,  0.000318926
pgain_kernel_pim, 8459,  0.000425647,  0.000319235,  0.000319235,  0.000319235
pgain_kernel_pim, 8460,  0.000422724,  0.000317043,  0.000317043,  0.000317043
pgain_kernel_pim, 8461,  0.000425289,  0.000318967,  0.000318967,  0.000318967
pgain_kernel_pim, 8462,  0.000425957,  0.000319467,  0.000319467,  0.000319467
pgain_kernel_pim, 8463,  0.000425818,  0.000319363,  0.000319363,  0.000319363
pgain_kernel_pim, 8464,  0.000425546,  0.000319160,  0.000319160,  0.000319160
pgain_kernel_pim, 8465,  0.000431095,  0.000323321,  0.000323321,  0.000323321
pgain_kernel_pim, 8466,  0.000422352,  0.000316764,  0.000316764,  0.000316764
pgain_kernel_pim, 8467,  0.000425409,  0.000319057,  0.000319057,  0.000319057
pgain_kernel_pim, 8468,  0.000425943,  0.000319457,  0.000319457,  0.000319457
pgain_kernel_pim, 8469,  0.000423922,  0.000317942,  0.000317942,  0.000317942
pgain_kernel_pim, 8470,  0.000425542,  0.000319157,  0.000319157,  0.000319157
pgain_kernel_pim, 8471,  0.000425885,  0.000319414,  0.000319414,  0.000319414
pgain_kernel_pim, 8472,  0.000423937,  0.000317953,  0.000317953,  0.000317953
pgain_kernel_pim, 8473,  0.000425408,  0.000319056,  0.000319056,  0.000319056
pgain_kernel_pim, 8474,  0.000430402,  0.000322802,  0.000322802,  0.000322802
pgain_kernel_pim, 8475,  0.000422265,  0.000316699,  0.000316699,  0.000316699
pgain_kernel_pim, 8476,  0.000427158,  0.000320368,  0.000320368,  0.000320368
pgain_kernel_pim, 8477,  0.000425861,  0.000319396,  0.000319396,  0.000319396
pgain_kernel_pim, 8478,  0.000422319,  0.000316740,  0.000316740,  0.000316740
pgain_kernel_pim, 8479,  0.000425743,  0.000319307,  0.000319307,  0.000319307
pgain_kernel_pim, 8480,  0.000432391,  0.000324293,  0.000324293,  0.000324293
pgain_kernel_pim, 8481,  0.000427366,  0.000320525,  0.000320525,  0.000320525
pgain_kernel_pim, 8482,  0.000425478,  0.000319108,  0.000319108,  0.000319108
pgain_kernel_pim, 8483,  0.000425851,  0.000319388,  0.000319388,  0.000319388
pgain_kernel_pim, 8484,  0.000426209,  0.000319657,  0.000319657,  0.000319657
pgain_kernel_pim, 8485,  0.000425629,  0.000319222,  0.000319222,  0.000319222
pgain_kernel_pim, 8486,  0.000431380,  0.000323535,  0.000323535,  0.000323535
pgain_kernel_pim, 8487,  0.000422427,  0.000316820,  0.000316820,  0.000316820
pgain_kernel_pim, 8488,  0.000427439,  0.000320579,  0.000320579,  0.000320579
pgain_kernel_pim, 8489,  0.000425864,  0.000319398,  0.000319398,  0.000319398
pgain_kernel_pim, 8490,  0.000422536,  0.000316902,  0.000316902,  0.000316902
pgain_kernel_pim, 8491,  0.000425570,  0.000319178,  0.000319178,  0.000319178
pgain_kernel_pim, 8492,  0.000425904,  0.000319428,  0.000319428,  0.000319428
pgain_kernel_pim, 8493,  0.000425698,  0.000319273,  0.000319273,  0.000319273
pgain_kernel_pim, 8494,  0.000427194,  0.000320396,  0.000320396,  0.000320396
pgain_kernel_pim, 8495,  0.000425835,  0.000319376,  0.000319376,  0.000319376
pgain_kernel_pim, 8496,  0.000422381,  0.000316786,  0.000316786,  0.000316786
pgain_kernel_pim, 8497,  0.000425759,  0.000319320,  0.000319320,  0.000319320
pgain_kernel_pim, 8498,  0.000425881,  0.000319410,  0.000319410,  0.000319410
pgain_kernel_pim, 8499,  0.000429945,  0.000322459,  0.000322459,  0.000322459
pgain_kernel_pim, 8500,  0.000425579,  0.000319184,  0.000319184,  0.000319184
pgain_kernel_pim, 8501,  0.000425918,  0.000319438,  0.000319438,  0.000319438
pgain_kernel_pim, 8502,  0.000424172,  0.000318129,  0.000318129,  0.000318129
pgain_kernel_pim, 8503,  0.000425299,  0.000318974,  0.000318974,  0.000318974
pgain_kernel_pim, 8504,  0.000425676,  0.000319257,  0.000319257,  0.000319257
pgain_kernel_pim, 8505,  0.000424169,  0.000318127,  0.000318127,  0.000318127
pgain_kernel_pim, 8506,  0.000425490,  0.000319118,  0.000319118,  0.000319118
pgain_kernel_pim, 8507,  0.000425831,  0.000319373,  0.000319373,  0.000319373
pgain_kernel_pim, 8508,  0.000424454,  0.000318340,  0.000318340,  0.000318340
pgain_kernel_pim, 8509,  0.000427306,  0.000320480,  0.000320480,  0.000320480
pgain_kernel_pim, 8510,  0.000425892,  0.000319419,  0.000319419,  0.000319419
pgain_kernel_pim, 8511,  0.000422342,  0.000316756,  0.000316756,  0.000316756
pgain_kernel_pim, 8512,  0.000425500,  0.000319125,  0.000319125,  0.000319125
pgain_kernel_pim, 8513,  0.000431246,  0.000323434,  0.000323434,  0.000323434
pgain_kernel_pim, 8514,  0.000422392,  0.000316794,  0.000316794,  0.000316794
pgain_kernel_pim, 8515,  0.000425922,  0.000319441,  0.000319441,  0.000319441
pgain_kernel_pim, 8516,  0.000425826,  0.000319369,  0.000319369,  0.000319369
pgain_kernel_pim, 8517,  0.000430980,  0.000323235,  0.000323235,  0.000323235
pgain_kernel_pim, 8518,  0.000425336,  0.000319002,  0.000319002,  0.000319002
pgain_kernel_pim, 8519,  0.000431209,  0.000323407,  0.000323407,  0.000323407
pgain_kernel_pim, 8520,  0.000422151,  0.000316613,  0.000316613,  0.000316613
pgain_kernel_pim, 8521,  0.000425386,  0.000319040,  0.000319040,  0.000319040
pgain_kernel_pim, 8522,  0.000430659,  0.000322995,  0.000322995,  0.000322995
pgain_kernel_pim, 8523,  0.000422202,  0.000316652,  0.000316652,  0.000316652
pgain_kernel_pim, 8524,  0.000425370,  0.000319027,  0.000319027,  0.000319027
pgain_kernel_pim, 8525,  0.000425716,  0.000319287,  0.000319287,  0.000319287
pgain_kernel_pim, 8526,  0.000423667,  0.000317750,  0.000317750,  0.000317750
pgain_kernel_pim, 8527,  0.000425651,  0.000319238,  0.000319238,  0.000319238
pgain_kernel_pim, 8528,  0.000425956,  0.000319467,  0.000319467,  0.000319467
pgain_kernel_pim, 8529,  0.000426354,  0.000319766,  0.000319766,  0.000319766
pgain_kernel_pim, 8530,  0.000425499,  0.000319124,  0.000319124,  0.000319124
pgain_kernel_pim, 8531,  0.000425762,  0.000319321,  0.000319321,  0.000319321
pgain_kernel_pim, 8532,  0.000426187,  0.000319640,  0.000319640,  0.000319640
pgain_kernel_pim, 8533,  0.000425512,  0.000319134,  0.000319134,  0.000319134
pgain_kernel_pim, 8534,  0.000425942,  0.000319456,  0.000319456,  0.000319456
pgain_kernel_pim, 8535,  0.000428863,  0.000321647,  0.000321647,  0.000321647
pgain_kernel_pim, 8537,  0.000425887,  0.000319415,  0.000319415,  0.000319415
pgain_kernel_pim, 8538,  0.000425732,  0.000319299,  0.000319299,  0.000319299
pgain_kernel_pim, 8539,  0.000423794,  0.000317845,  0.000317845,  0.000317845
pgain_kernel_pim, 8540,  0.000425198,  0.000318898,  0.000318898,  0.000318898
pgain_kernel_pim, 8541,  0.000425608,  0.000319206,  0.000319206,  0.000319206
pgain_kernel_pim, 8542,  0.000423847,  0.000317885,  0.000317885,  0.000317885
pgain_kernel_pim, 8543,  0.000426330,  0.000319748,  0.000319748,  0.000319748
pgain_kernel_pim, 8544,  0.000425626,  0.000319220,  0.000319220,  0.000319220
pgain_kernel_pim, 8545,  0.000421922,  0.000316442,  0.000316442,  0.000316442
pgain_kernel_pim, 8546,  0.000425616,  0.000319212,  0.000319212,  0.000319212
pgain_kernel_pim, 8547,  0.000430826,  0.000323119,  0.000323119,  0.000323119
pgain_kernel_pim, 8548,  0.000422380,  0.000316785,  0.000316785,  0.000316785
pgain_kernel_pim, 8549,  0.000425703,  0.000319277,  0.000319277,  0.000319277
pgain_kernel_pim, 8550,  0.000426036,  0.000319527,  0.000319527,  0.000319527
pgain_kernel_pim, 8551,  0.000423367,  0.000317525,  0.000317525,  0.000317525
pgain_kernel_pim, 8552,  0.000425650,  0.000319238,  0.000319238,  0.000319238
pgain_kernel_pim, 8553,  0.000425923,  0.000319443,  0.000319443,  0.000319443
pgain_kernel_pim, 8554,  0.000428422,  0.000321316,  0.000321316,  0.000321316
pgain_kernel_pim, 8555,  0.000425602,  0.000319201,  0.000319201,  0.000319201
pgain_kernel_pim, 8556,  0.000431481,  0.000323610,  0.000323610,  0.000323610
pgain_kernel_pim, 8557,  0.000422409,  0.000316807,  0.000316807,  0.000316807
pgain_kernel_pim, 8558,  0.000425671,  0.000319253,  0.000319253,  0.000319253
pgain_kernel_pim, 8559,  0.000425775,  0.000319331,  0.000319331,  0.000319331
pgain_kernel_pim, 8560,  0.000426129,  0.000319597,  0.000319597,  0.000319597
pgain_kernel_pim, 8561,  0.000427313,  0.000320485,  0.000320485,  0.000320485
pgain_kernel_pim, 8562,  0.000425982,  0.000319486,  0.000319486,  0.000319486
pgain_kernel_pim, 8563,  0.000422430,  0.000316823,  0.000316823,  0.000316823
pgain_kernel_pim, 8564,  0.000425173,  0.000318880,  0.000318880,  0.000318880
pgain_kernel_pim, 8565,  0.000432296,  0.000324222,  0.000324222,  0.000324222
pgain_kernel_pim, 8566,  0.000422121,  0.000316590,  0.000316590,  0.000316590
pgain_kernel_pim, 8567,  0.000425488,  0.000319116,  0.000319116,  0.000319116
pgain_kernel_pim, 8568,  0.000425971,  0.000319478,  0.000319478,  0.000319478
pgain_kernel_pim, 8569,  0.000423714,  0.000317785,  0.000317785,  0.000317785
pgain_kernel_pim, 8570,  0.000427084,  0.000320313,  0.000320313,  0.000320313
pgain_kernel_pim, 8571,  0.000425802,  0.000319351,  0.000319351,  0.000319351
pgain_kernel_pim, 8572,  0.000427309,  0.000320482,  0.000320482,  0.000320482
pgain_kernel_pim, 8573,  0.000425508,  0.000319131,  0.000319131,  0.000319131
pgain_kernel_pim, 8574,  0.000425833,  0.000319375,  0.000319375,  0.000319375
pgain_kernel_pim, 8575,  0.000425932,  0.000319449,  0.000319449,  0.000319449
pgain_kernel_pim, 8576,  0.000425261,  0.000318945,  0.000318945,  0.000318945
pgain_kernel_pim, 8577,  0.000430227,  0.000322670,  0.000322670,  0.000322670
pgain_kernel_pim, 8578,  0.000422014,  0.000316510,  0.000316510,  0.000316510
pgain_kernel_pim, 8579,  0.000425765,  0.000319324,  0.000319324,  0.000319324
pgain_kernel_pim, 8580,  0.000425841,  0.000319381,  0.000319381,  0.000319381
pgain_kernel_pim, 8581,  0.000423447,  0.000317585,  0.000317585,  0.000317585
pgain_kernel_pim, 8582,  0.000425364,  0.000319023,  0.000319023,  0.000319023
pgain_kernel_pim, 8583,  0.000430468,  0.000322851,  0.000322851,  0.000322851
pgain_kernel_pim, 8584,  0.000422213,  0.000316660,  0.000316660,  0.000316660
pgain_kernel_pim, 8585,  0.000425708,  0.000319281,  0.000319281,  0.000319281
pgain_kernel_pim, 8586,  0.000425973,  0.000319480,  0.000319480,  0.000319480
pgain_kernel_pim, 8587,  0.000424742,  0.000318557,  0.000318557,  0.000318557
pgain_kernel_pim, 8588,  0.000427166,  0.000320375,  0.000320375,  0.000320375
pgain_kernel_pim, 8589,  0.000425842,  0.000319381,  0.000319381,  0.000319381
pgain_kernel_pim, 8590,  0.000427283,  0.000320462,  0.000320462,  0.000320462
pgain_kernel_pim, 8591,  0.000425558,  0.000319169,  0.000319169,  0.000319169
pgain_kernel_pim, 8592,  0.000431414,  0.000323560,  0.000323560,  0.000323560
pgain_kernel_pim, 8593,  0.000422298,  0.000316724,  0.000316724,  0.000316724
pgain_kernel_pim, 8594,  0.000425169,  0.000318877,  0.000318877,  0.000318877
pgain_kernel_pim, 8595,  0.000425539,  0.000319155,  0.000319155,  0.000319155
pgain_kernel_pim, 8596,  0.000425137,  0.000318853,  0.000318853,  0.000318853
pgain_kernel_pim, 8597,  0.000425597,  0.000319198,  0.000319198,  0.000319198
pgain_kernel_pim, 8598,  0.000425820,  0.000319365,  0.000319365,  0.000319365
pgain_kernel_pim, 8599,  0.000424111,  0.000318083,  0.000318083,  0.000318083
pgain_kernel_pim, 8600,  0.000426867,  0.000320150,  0.000320150,  0.000320150
pgain_kernel_pim, 8601,  0.000425697,  0.000319273,  0.000319273,  0.000319273
pgain_kernel_pim, 8602,  0.000422128,  0.000316596,  0.000316596,  0.000316596
pgain_kernel_pim, 8603,  0.000425343,  0.000319008,  0.000319008,  0.000319008
pgain_kernel_pim, 8604,  0.000425743,  0.000319307,  0.000319307,  0.000319307
pgain_kernel_pim, 8605,  0.000423716,  0.000317787,  0.000317787,  0.000317787
pgain_kernel_pim, 8606,  0.000425626,  0.000319220,  0.000319220,  0.000319220
pgain_kernel_pim, 8607,  0.000425866,  0.000319399,  0.000319399,  0.000319399
pgain_kernel_pim, 8608,  0.000428382,  0.000321286,  0.000321286,  0.000321286
pgain_kernel_pim, 8609,  0.000425120,  0.000318840,  0.000318840,  0.000318840
pgain_kernel_pim, 8610,  0.000431438,  0.000323578,  0.000323578,  0.000323578
pgain_kernel_pim, 8611,  0.000422344,  0.000316758,  0.000316758,  0.000316758
pgain_kernel_pim, 8612,  0.000426468,  0.000319851,  0.000319851,  0.000319851
pgain_kernel_pim, 8613,  0.000425652,  0.000319239,  0.000319239,  0.000319239
pgain_kernel_pim, 8614,  0.000421966,  0.000316475,  0.000316475,  0.000316475
pgain_kernel_pim, 8615,  0.000425487,  0.000319115,  0.000319115,  0.000319115
pgain_kernel_pim, 8616,  0.000425966,  0.000319474,  0.000319474,  0.000319474
pgain_kernel_pim, 8617,  0.000424820,  0.000318615,  0.000318615,  0.000318615
pgain_kernel_pim, 8618,  0.000425748,  0.000319311,  0.000319311,  0.000319311
pgain_kernel_pim, 8619,  0.000425928,  0.000319446,  0.000319446,  0.000319446
pgain_kernel_pim, 8620,  0.000425629,  0.000319222,  0.000319222,  0.000319222
pgain_kernel_pim, 8621,  0.000425534,  0.000319150,  0.000319150,  0.000319150
pgain_kernel_pim, 8622,  0.000425949,  0.000319462,  0.000319462,  0.000319462
pgain_kernel_pim, 8623,  0.000425412,  0.000319059,  0.000319059,  0.000319059
pgain_kernel_pim, 8624,  0.000425505,  0.000319128,  0.000319128,  0.000319128
pgain_kernel_pim, 8625,  0.000430838,  0.000323128,  0.000323128,  0.000323128
pgain_kernel_pim, 8626,  0.000427378,  0.000320533,  0.000320533,  0.000320533
pgain_kernel_pim, 8627,  0.000426549,  0.000319912,  0.000319912,  0.000319912
pgain_kernel_pim, 8628,  0.000425951,  0.000319463,  0.000319463,  0.000319463
pgain_kernel_pim, 8629,  0.000424897,  0.000318673,  0.000318673,  0.000318673
pgain_kernel_pim, 8630,  0.000425406,  0.000319055,  0.000319055,  0.000319055
pgain_kernel_pim, 8631,  0.000425834,  0.000319375,  0.000319375,  0.000319375
pgain_kernel_pim, 8632,  0.000424527,  0.000318395,  0.000318395,  0.000318395
pgain_kernel_pim, 8633,  0.000426465,  0.000319848,  0.000319848,  0.000319848
pgain_kernel_pim, 8634,  0.000425586,  0.000319190,  0.000319190,  0.000319190
pgain_kernel_pim, 8635,  0.000422009,  0.000316507,  0.000316507,  0.000316507
pgain_kernel_pim, 8636,  0.000425283,  0.000318962,  0.000318962,  0.000318962
pgain_kernel_pim, 8637,  0.000430752,  0.000323064,  0.000323064,  0.000323064
pgain_kernel_pim, 8638,  0.000422211,  0.000316658,  0.000316658,  0.000316658
pgain_kernel_pim, 8639,  0.000425554,  0.000319165,  0.000319165,  0.000319165
pgain_kernel_pim, 8640,  0.000425837,  0.000319378,  0.000319378,  0.000319378
pgain_kernel_pim, 8641,  0.000425464,  0.000319098,  0.000319098,  0.000319098
pgain_kernel_pim, 8642,  0.000425421,  0.000319066,  0.000319066,  0.000319066
pgain_kernel_pim, 8643,  0.000425799,  0.000319350,  0.000319350,  0.000319350
pgain_kernel_pim, 8644,  0.000430128,  0.000322596,  0.000322596,  0.000322596
pgain_kernel_pim, 8645,  0.000425307,  0.000318980,  0.000318980,  0.000318980
pgain_kernel_pim, 8646,  0.000425729,  0.000319297,  0.000319297,  0.000319297
pgain_kernel_pim, 8647,  0.000423646,  0.000317735,  0.000317735,  0.000317735
pgain_kernel_pim, 8648,  0.000426301,  0.000319725,  0.000319725,  0.000319725
pgain_kernel_pim, 8649,  0.000425645,  0.000319234,  0.000319234,  0.000319234
pgain_kernel_pim, 8650,  0.000421999,  0.000316500,  0.000316500,  0.000316500
pgain_kernel_pim, 8651,  0.000425587,  0.000319190,  0.000319190,  0.000319190
pgain_kernel_pim, 8652,  0.000425951,  0.000319463,  0.000319463,  0.000319463
pgain_kernel_pim, 8653,  0.000423478,  0.000317608,  0.000317608,  0.000317608
pgain_kernel_pim, 8654,  0.000425313,  0.000318985,  0.000318985,  0.000318985
pgain_kernel_pim, 8655,  0.000425728,  0.000319296,  0.000319296,  0.000319296
pgain_kernel_pim, 8656,  0.000423856,  0.000317892,  0.000317892,  0.000317892
pgain_kernel_pim, 8657,  0.000425443,  0.000319082,  0.000319082,  0.000319082
pgain_kernel_pim, 8658,  0.000425822,  0.000319367,  0.000319367,  0.000319367
pgain_kernel_pim, 8659,  0.000424639,  0.000318480,  0.000318480,  0.000318480
pgain_kernel_pim, 8660,  0.000426309,  0.000319732,  0.000319732,  0.000319732
pgain_kernel_pim, 8661,  0.000425651,  0.000319238,  0.000319238,  0.000319238
pgain_kernel_pim, 8662,  0.000426924,  0.000320193,  0.000320193,  0.000320193
pgain_kernel_pim, 8663,  0.000426452,  0.000319839,  0.000319839,  0.000319839
pgain_kernel_pim, 8664,  0.000425602,  0.000319201,  0.000319201,  0.000319201
pgain_kernel_pim, 8665,  0.000421990,  0.000316492,  0.000316492,  0.000316492
pgain_kernel_pim, 8666,  0.000425128,  0.000318846,  0.000318846,  0.000318846
pgain_kernel_pim, 8667,  0.000425513,  0.000319135,  0.000319135,  0.000319135
pgain_kernel_pim, 8668,  0.000423084,  0.000317313,  0.000317313,  0.000317313
pgain_kernel_pim, 8669,  0.000425306,  0.000318979,  0.000318979,  0.000318979
pgain_kernel_pim, 8670,  0.000425719,  0.000319289,  0.000319289,  0.000319289
pgain_kernel_pim, 8671,  0.000423314,  0.000317486,  0.000317486,  0.000317486
pgain_kernel_pim, 8672,  0.000427068,  0.000320301,  0.000320301,  0.000320301
pgain_kernel_pim, 8673,  0.000425786,  0.000319340,  0.000319340,  0.000319340
pgain_kernel_pim, 8674,  0.000422328,  0.000316746,  0.000316746,  0.000316746
pgain_kernel_pim, 8675,  0.000425525,  0.000319144,  0.000319144,  0.000319144
pgain_kernel_pim, 8676,  0.000425762,  0.000319322,  0.000319322,  0.000319322
pgain_kernel_pim, 8677,  0.000426122,  0.000319591,  0.000319591,  0.000319591
pgain_kernel_pim, 8678,  0.000425673,  0.000319255,  0.000319255,  0.000319255
pgain_kernel_pim, 8679,  0.000425854,  0.000319391,  0.000319391,  0.000319391
pgain_kernel_pim, 8680,  0.000431441,  0.000323581,  0.000323581,  0.000323581
pgain_kernel_pim, 8681,  0.000425446,  0.000319084,  0.000319084,  0.000319084
pgain_kernel_pim, 8682,  0.000425730,  0.000319297,  0.000319297,  0.000319297
pgain_kernel_pim, 8683,  0.000423726,  0.000317794,  0.000317794,  0.000317794
pgain_kernel_pim, 8684,  0.000425615,  0.000319212,  0.000319212,  0.000319212
pgain_kernel_pim, 8685,  0.000430388,  0.000322791,  0.000322791,  0.000322791
pgain_kernel_pim, 8686,  0.000422426,  0.000316820,  0.000316820,  0.000316820
pgain_kernel_pim, 8687,  0.000425302,  0.000318976,  0.000318976,  0.000318976
pgain_kernel_pim, 8688,  0.000430041,  0.000322531,  0.000322531,  0.000322531
pgain_kernel_pim, 8689,  0.000422287,  0.000316715,  0.000316715,  0.000316715
pgain_kernel_pim, 8690,  0.000425452,  0.000319089,  0.000319089,  0.000319089
pgain_kernel_pim, 8691,  0.000425823,  0.000319367,  0.000319367,  0.000319367
pgain_kernel_pim, 8692,  0.000424740,  0.000318555,  0.000318555,  0.000318555
pgain_kernel_pim, 8693,  0.000425612,  0.000319209,  0.000319209,  0.000319209
pgain_kernel_pim, 8694,  0.000425952,  0.000319464,  0.000319464,  0.000319464
pgain_kernel_pim, 8695,  0.000423655,  0.000317741,  0.000317741,  0.000317741
pgain_kernel_pim, 8696,  0.000425627,  0.000319220,  0.000319220,  0.000319220
pgain_kernel_pim, 8697,  0.000432122,  0.000324092,  0.000324092,  0.000324092
pgain_kernel_pim, 8698,  0.000427336,  0.000320502,  0.000320502,  0.000320502
pgain_kernel_pim, 8699,  0.000426902,  0.000320176,  0.000320176,  0.000320176
pgain_kernel_pim, 8700,  0.000425808,  0.000319356,  0.000319356,  0.000319356
pgain_kernel_pim, 8701,  0.000422140,  0.000316605,  0.000316605,  0.000316605
pgain_kernel_pim, 8702,  0.000425472,  0.000319104,  0.000319104,  0.000319104
pgain_kernel_pim, 8703,  0.000431243,  0.000323432,  0.000323432,  0.000323432
pgain_kernel_pim, 8704,  0.000422289,  0.000316717,  0.000316717,  0.000316717
pgain_kernel_pim, 8705,  0.000425657,  0.000319243,  0.000319243,  0.000319243
pgain_kernel_pim, 8706,  0.000425963,  0.000319473,  0.000319473,  0.000319473
pgain_kernel_pim, 8707,  0.000424632,  0.000318474,  0.000318474,  0.000318474
pgain_kernel_pim, 8708,  0.000425860,  0.000319395,  0.000319395,  0.000319395
pgain_kernel_pim, 8709,  0.000425874,  0.000319405,  0.000319405,  0.000319405
pgain_kernel_pim, 8710,  0.000423458,  0.000317594,  0.000317594,  0.000317594
pgain_kernel_pim, 8711,  0.000425612,  0.000319209,  0.000319209,  0.000319209
pgain_kernel_pim, 8712,  0.000425841,  0.000319380,  0.000319380,  0.000319380
pgain_kernel_pim, 8713,  0.000425276,  0.000318957,  0.000318957,  0.000318957
pgain_kernel_pim, 8714,  0.000425607,  0.000319205,  0.000319205,  0.000319205
pgain_kernel_pim, 8715,  0.000432699,  0.000324525,  0.000324525,  0.000324525
pgain_kernel_pim, 8716,  0.000427197,  0.000320398,  0.000320398,  0.000320398
pgain_kernel_pim, 8717,  0.000425668,  0.000319251,  0.000319251,  0.000319251
pgain_kernel_pim, 8718,  0.000425834,  0.000319375,  0.000319375,  0.000319375
pgain_kernel_pim, 8719,  0.000425787,  0.000319340,  0.000319340,  0.000319340
pgain_kernel_pim, 8720,  0.000425298,  0.000318974,  0.000318974,  0.000318974
pgain_kernel_pim, 8721,  0.000425565,  0.000319174,  0.000319174,  0.000319174
pgain_kernel_pim, 8722,  0.000424168,  0.000318126,  0.000318126,  0.000318126
pgain_kernel_pim, 8723,  0.000425643,  0.000319233,  0.000319233,  0.000319233
pgain_kernel_pim, 8724,  0.000425819,  0.000319364,  0.000319364,  0.000319364
pgain_kernel_pim, 8725,  0.000425185,  0.000318889,  0.000318889,  0.000318889
pgain_kernel_pim, 8726,  0.000427146,  0.000320359,  0.000320359,  0.000320359
pgain_kernel_pim, 8727,  0.000425856,  0.000319392,  0.000319392,  0.000319392
pgain_kernel_pim, 8728,  0.000422231,  0.000316673,  0.000316673,  0.000316673
pgain_kernel_pim, 8729,  0.000425176,  0.000318882,  0.000318882,  0.000318882
pgain_kernel_pim, 8730,  0.000425586,  0.000319190,  0.000319190,  0.000319190
pgain_kernel_pim, 8731,  0.000424375,  0.000318281,  0.000318281,  0.000318281
pgain_kernel_pim, 8732,  0.000425219,  0.000318915,  0.000318915,  0.000318915
pgain_kernel_pim, 8733,  0.000425686,  0.000319264,  0.000319264,  0.000319264
pgain_kernel_pim, 8734,  0.000427957,  0.000320968,  0.000320968,  0.000320968
pgain_kernel_pim, 8735,  0.000427361,  0.000320521,  0.000320521,  0.000320521
pgain_kernel_pim, 8736,  0.000425961,  0.000319470,  0.000319470,  0.000319470
pgain_kernel_pim, 8737,  0.000422450,  0.000316837,  0.000316837,  0.000316837
pgain_kernel_pim, 8738,  0.000425459,  0.000319094,  0.000319094,  0.000319094
pgain_kernel_pim, 8739,  0.000425892,  0.000319419,  0.000319419,  0.000319419
pgain_kernel_pim, 8740,  0.000426454,  0.000319841,  0.000319841,  0.000319841
pgain_kernel_pim, 8741,  0.000425401,  0.000319051,  0.000319051,  0.000319051
pgain_kernel_pim, 8742,  0.000425848,  0.000319386,  0.000319386,  0.000319386
pgain_kernel_pim, 8743,  0.000423986,  0.000317990,  0.000317990,  0.000317990
pgain_kernel_pim, 8744,  0.000425279,  0.000318960,  0.000318960,  0.000318960
pgain_kernel_pim, 8745,  0.000430921,  0.000323191,  0.000323191,  0.000323191
pgain_kernel_pim, 8746,  0.000422076,  0.000316557,  0.000316557,  0.000316557
pgain_kernel_pim, 8747,  0.000427400,  0.000320550,  0.000320550,  0.000320550
pgain_kernel_pim, 8748,  0.000425877,  0.000319408,  0.000319408,  0.000319408
pgain_kernel_pim, 8749,  0.000422508,  0.000316881,  0.000316881,  0.000316881
pgain_kernel_pim, 8750,  0.000425641,  0.000319231,  0.000319231,  0.000319231
pgain_kernel_pim, 8751,  0.000430396,  0.000322797,  0.000322797,  0.000322797
pgain_kernel_pim, 8752,  0.000427366,  0.000320524,  0.000320524,  0.000320524
pgain_kernel_pim, 8753,  0.000425397,  0.000319047,  0.000319047,  0.000319047
pgain_kernel_pim, 8754,  0.000425739,  0.000319304,  0.000319304,  0.000319304
pgain_kernel_pim, 8755,  0.000425176,  0.000318882,  0.000318882,  0.000318882
pgain_kernel_pim, 8756,  0.000425121,  0.000318841,  0.000318841,  0.000318841
pgain_kernel_pim, 8762,  0.000430713,  0.000323035,  0.000323035,  0.000323035
pgain_kernel_pim, 8765,  0.000422132,  0.000316599,  0.000316599,  0.000316599
pgain_kernel_pim, 8766,  0.000425313,  0.000318985,  0.000318985,  0.000318985
pgain_kernel_pim, 8767,  0.000432973,  0.000324730,  0.000324730,  0.000324730
pgain_kernel_pim, 8768,  0.000422039,  0.000316529,  0.000316529,  0.000316529
pgain_kernel_pim, 8769,  0.000425728,  0.000319296,  0.000319296,  0.000319296
pgain_kernel_pim, 8770,  0.000425912,  0.000319434,  0.000319434,  0.000319434
pgain_kernel_pim, 8771,  0.000423579,  0.000317684,  0.000317684,  0.000317684
pgain_kernel_pim, 8772,  0.000425373,  0.000319029,  0.000319029,  0.000319029
pgain_kernel_pim, 8773,  0.000425814,  0.000319361,  0.000319361,  0.000319361
pgain_kernel_pim, 8774,  0.000423798,  0.000317848,  0.000317848,  0.000317848
pgain_kernel_pim, 8775,  0.000425533,  0.000319150,  0.000319150,  0.000319150
pgain_kernel_pim, 8776,  0.000425914,  0.000319435,  0.000319435,  0.000319435
pgain_kernel_pim, 8777,  0.000428394,  0.000321295,  0.000321295,  0.000321295
